timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:45:51.309539-07:00,read,key-6,0.36,200,7,false,678.71
2026-04-05T22:45:51.309908-07:00,read,key-7,0.39,200,8,false,113.57
2026-04-05T22:45:51.309852-07:00,read,key-5,0.48,200,6,false,3689.39
2026-04-05T22:45:51.310341-07:00,read,key-7,0.32,200,8,false,113.93
2026-04-05T22:45:51.31031-07:00,read,key-0,0.37,200,2,false,4702.51
2026-04-05T22:45:51.310669-07:00,read,key-3,0.38,200,7,false,1685.73
2026-04-05T22:45:51.311059-07:00,read,key-8,0.32,200,11,false,1902.00
2026-04-05T22:45:51.31139-07:00,read,key-1,0.34,200,7,false,1310.15
2026-04-05T22:45:51.311742-07:00,read,key-9,0.36,200,14,false,115.41
2026-04-05T22:45:51.312109-07:00,read,key-1,0.32,200,6,false,1310.84
2026-04-05T22:45:51.312433-07:00,read,key-4,0.39,200,2,false,2447.35
2026-04-05T22:45:51.312829-07:00,read,key-6,0.30,200,7,false,681.94
2026-04-05T22:45:51.313136-07:00,read,key-1,0.30,200,6,false,1311.85
2026-04-05T22:45:51.313446-07:00,read,key-2,0.29,200,7,false,928.13
2026-04-05T22:45:51.31374-07:00,read,key-0,0.29,200,2,false,4705.86
2026-04-05T22:45:51.314035-07:00,read,key-0,0.30,200,2,false,4706.16
2026-04-05T22:45:51.31434-07:00,read,key-5,0.27,200,6,false,3693.67
2026-04-05T22:45:51.314616-07:00,read,key-8,0.33,200,11,false,1905.56
2026-04-05T22:45:51.263815-07:00,read,key-2,53.41,200,7,false,931.63
2026-04-05T22:45:51.317246-07:00,read,key-9,0.35,200,14,false,120.91
2026-04-05T22:45:51.282213-07:00,read,key-6,52.18,200,7,false,703.23
2026-04-05T22:45:51.334433-07:00,read,key-8,0.54,200,11,false,1925.60
2026-04-05T22:45:51.334991-07:00,read,key-7,0.37,200,8,false,138.64
2026-04-05T22:45:51.335376-07:00,read,key-1,0.45,200,6,false,1334.24
2026-04-05T22:45:51.335841-07:00,read,key-4,0.34,200,2,false,2470.71
2026-04-05T22:45:51.30825-07:00,read,key-4,52.92,200,2,false,2495.75
2026-04-05T22:45:51.361239-07:00,read,key-3,0.75,200,6,false,1736.69
2026-04-05T22:45:51.310684-07:00,read,key-9,51.47,200,15,false,165.47
2026-04-05T22:45:51.36202-07:00,read,key-2,0.35,200,7,false,976.77
2026-04-05T22:45:51.362164-07:00,read,key-1,0.42,200,6,false,1360.99
2026-04-05T22:45:51.36238-07:00,read,key-6,0.45,200,7,false,731.64
2026-04-05T22:45:51.362588-07:00,read,key-9,0.49,200,14,false,166.39
2026-04-05T22:45:51.363087-07:00,read,key-7,0.38,200,9,false,166.75
2026-04-05T22:45:51.314949-07:00,read,key-7,51.58,200,9,false,169.80
2026-04-05T22:45:51.317608-07:00,read,key-7,51.60,200,9,false,172.51
2026-04-05T22:45:51.369246-07:00,read,key-2,0.40,200,7,false,984.04
2026-04-05T22:45:51.369654-07:00,read,key-2,0.36,200,7,false,984.41
2026-04-05T22:45:51.370024-07:00,read,key-1,0.29,200,6,false,1368.73
2026-04-05T22:45:51.336202-07:00,read,key-3,52.10,200,7,false,1763.00
2026-04-05T22:45:51.363486-07:00,read,key-1,52.27,200,7,false,1414.23
2026-04-05T22:45:51.362839-07:00,read,key-3,52.97,200,7,false,1790.50
2026-04-05T22:45:51.415836-07:00,read,key-5,2.80,200,6,false,3797.74
2026-04-05T22:45:51.366538-07:00,read,key-3,53.69,200,7,false,1794.96
2026-04-05T22:45:51.370323-07:00,read,key-0,51.53,200,2,false,4813.71
2026-04-05T22:45:51.421895-07:00,read,key-2,0.66,200,7,false,1036.96
2026-04-05T22:45:51.422578-07:00,read,key-1,0.40,200,6,false,1421.40
2026-04-05T22:45:51.422994-07:00,read,key-0,0.40,200,2,false,4815.23
2026-04-05T22:45:51.423402-07:00,read,key-6,0.48,200,7,false,792.70
2026-04-05T22:45:51.423899-07:00,read,key-2,0.38,200,7,false,1038.68
2026-04-05T22:45:51.424291-07:00,read,key-3,0.39,200,6,false,1799.37
2026-04-05T22:45:51.424699-07:00,read,key-6,0.35,200,7,false,793.86
2026-04-05T22:45:51.388324-07:00,read,key-7,52.89,200,9,false,244.50
2026-04-05T22:45:51.441247-07:00,read,key-5,1.42,200,7,false,3821.74
2026-04-05T22:45:51.442687-07:00,read,key-9,0.42,200,15,false,246.43
2026-04-05T22:45:51.443131-07:00,read,key-4,0.42,200,2,false,2578.08
2026-04-05T22:45:51.443557-07:00,read,key-6,0.41,200,7,false,812.78
2026-04-05T22:45:51.443979-07:00,read,key-8,0.36,200,11,false,2034.95
2026-04-05T22:45:51.444346-07:00,read,key-0,0.43,200,2,false,4836.61
2026-04-05T22:45:51.444782-07:00,read,key-4,0.36,200,2,false,2579.67
2026-04-05T22:45:51.445151-07:00,read,key-2,0.34,200,7,false,1059.89
2026-04-05T22:45:51.445504-07:00,read,key-4,0.32,200,2,false,2580.36
2026-04-05T22:45:51.445833-07:00,read,key-8,0.32,200,11,false,2036.77
2026-04-05T22:45:51.446162-07:00,read,key-6,0.31,200,7,false,815.29
2026-04-05T22:45:51.446482-07:00,read,key-5,0.33,200,6,false,3825.88
2026-04-05T22:45:51.446824-07:00,read,key-0,0.33,200,2,false,4838.98
2026-04-05T22:45:51.447157-07:00,read,key-6,0.33,200,7,false,816.30
2026-04-05T22:45:51.447495-07:00,read,key-7,0.35,200,9,false,251.12
2026-04-05T22:45:51.447859-07:00,read,key-5,0.38,200,7,false,3827.31
2026-04-05T22:45:51.448256-07:00,read,key-9,0.40,200,14,false,251.97
2026-04-05T22:45:51.448663-07:00,read,key-6,0.42,200,7,false,817.89
2026-04-05T22:45:51.449088-07:00,read,key-4,0.33,200,2,false,2583.95
2026-04-05T22:45:51.449427-07:00,read,key-5,0.36,200,6,false,3828.84
2026-04-05T22:45:51.449791-07:00,read,key-9,0.33,200,14,false,253.43
2026-04-05T22:45:51.450131-07:00,read,key-8,0.30,200,11,false,2041.05
2026-04-05T22:45:51.415836-07:00,read,key-0,53.88,200,2,false,4861.59
2026-04-05T22:45:51.420293-07:00,read,key-9,52.25,200,15,false,275.86
2026-04-05T22:45:51.418695-07:00,read,key-1,53.82,200,7,false,1470.98
2026-04-05T22:45:51.472574-07:00,read,key-4,0.45,200,2,false,2607.56
2026-04-05T22:45:51.472562-07:00,read,key-9,0.49,200,14,false,276.37
2026-04-05T22:45:51.473069-07:00,read,key-7,0.47,200,9,false,276.81
2026-04-05T22:45:51.473548-07:00,read,key-9,0.34,200,14,false,277.21
2026-04-05T22:45:51.473903-07:00,read,key-6,0.33,200,7,false,843.05
2026-04-05T22:45:51.425055-07:00,read,key-9,52.16,200,15,false,280.56
2026-04-05T22:45:51.477259-07:00,read,key-1,0.46,200,7,false,1476.14
2026-04-05T22:45:51.477738-07:00,read,key-0,0.35,200,2,false,4869.92
2026-04-05T22:45:51.478098-07:00,read,key-3,0.36,200,7,false,1853.14
2026-04-05T22:45:51.478465-07:00,read,key-4,0.34,200,2,false,2613.34
2026-04-05T22:45:51.478815-07:00,read,key-9,0.32,200,15,false,282.44
2026-04-05T22:45:51.479137-07:00,read,key-9,0.35,200,14,false,282.79
2026-04-05T22:45:51.47949-07:00,read,key-6,0.35,200,7,false,848.65
2026-04-05T22:45:51.479845-07:00,read,key-9,0.29,200,15,false,283.45
2026-04-05T22:45:51.480144-07:00,read,key-6,0.35,200,7,false,849.30
2026-04-05T22:45:51.480498-07:00,read,key-5,0.29,200,7,false,3859.85
2026-04-05T22:45:51.450442-07:00,read,key-9,53.13,200,15,false,306.90
2026-04-05T22:45:51.503604-07:00,read,key-7,0.53,200,9,false,307.40
2026-04-05T22:45:51.504142-07:00,read,key-6,0.37,200,7,false,873.33
2026-04-05T22:45:51.504521-07:00,read,key-9,0.43,200,14,false,308.26
2026-04-05T22:45:51.504961-07:00,read,key-1,0.39,200,7,false,1503.76
2026-04-05T22:45:50.705272-07:00,write,key-7,805.78,201,9,false,0.00
2026-04-05T22:45:51.511086-07:00,read,key-9,0.40,200,14,false,314.80
2026-04-05T22:45:51.469771-07:00,read,key-7,51.54,200,9,false,10.27
2026-04-05T22:45:51.521362-07:00,read,key-1,0.55,200,7,false,1520.33
2026-04-05T22:45:51.521931-07:00,read,key-0,0.42,200,2,false,4914.19
2026-04-05T22:45:51.522367-07:00,read,key-9,0.46,200,15,false,326.15
2026-04-05T22:45:51.473035-07:00,read,key-0,52.74,200,2,false,4917.66
2026-04-05T22:45:51.474243-07:00,read,key-4,51.58,200,2,false,2660.37
2026-04-05T22:45:51.52585-07:00,read,key-6,0.60,200,7,false,895.28
2026-04-05T22:45:51.526477-07:00,read,key-2,0.44,200,7,false,1141.31
2026-04-05T22:45:51.526927-07:00,read,key-2,0.36,200,7,false,1141.68
2026-04-05T22:45:51.527298-07:00,read,key-6,0.47,200,7,false,896.59
2026-04-05T22:45:51.527783-07:00,read,key-5,0.41,200,7,false,3907.26
2026-04-05T22:45:51.528208-07:00,read,key-4,0.42,200,2,false,2663.16
2026-04-05T22:45:51.52864-07:00,read,key-7,0.48,200,9,false,18.05
2026-04-05T22:45:51.529134-07:00,read,key-0,0.34,200,2,false,4921.30
2026-04-05T22:45:51.52948-07:00,read,key-9,0.32,200,15,false,333.12
2026-04-05T22:45:51.529813-07:00,read,key-3,0.35,200,6,false,1904.85
2026-04-05T22:45:51.530175-07:00,read,key-2,0.32,200,7,false,1144.89
2026-04-05T22:45:51.530501-07:00,read,key-3,0.41,200,6,false,1905.59
2026-04-05T22:45:51.530915-07:00,read,key-7,0.30,200,9,false,20.14
2026-04-05T22:45:51.531224-07:00,read,key-4,0.29,200,2,false,2666.05
2026-04-05T22:45:51.531522-07:00,read,key-4,0.40,200,2,false,2666.45
2026-04-05T22:45:51.480796-07:00,read,key-7,51.34,200,9,false,21.07
2026-04-05T22:45:51.531931-07:00,read,key-9,0.36,200,15,false,335.61
2026-04-05T22:45:51.532151-07:00,read,key-0,0.34,200,2,false,4924.33
2026-04-05T22:45:51.532303-07:00,read,key-1,0.45,200,7,false,1531.16
2026-04-05T22:45:51.532503-07:00,read,key-4,0.58,200,2,false,2667.62
2026-04-05T22:45:51.533095-07:00,read,key-4,0.34,200,2,false,2667.96
2026-04-05T22:45:51.533441-07:00,read,key-9,1.04,200,15,false,337.80
2026-04-05T22:45:51.534503-07:00,read,key-5,0.42,200,7,false,3913.99
2026-04-05T22:45:51.534939-07:00,read,key-4,0.34,200,2,false,2669.82
2026-04-05T22:45:51.535295-07:00,read,key-7,0.80,200,9,false,25.04
2026-04-05T22:45:51.536123-07:00,read,key-5,0.31,200,7,false,3915.51
2026-04-05T22:45:51.536457-07:00,read,key-1,0.40,200,7,false,1535.28
2026-04-05T22:45:51.536871-07:00,read,key-1,0.27,200,7,false,1535.55
2026-04-05T22:45:51.53715-07:00,read,key-3,0.25,200,7,false,1912.08
2026-04-05T22:45:51.537409-07:00,read,key-3,0.27,200,7,false,1912.36
2026-04-05T22:45:51.505361-07:00,read,key-2,52.48,200,7,false,1172.26
2026-04-05T22:45:51.557878-07:00,read,key-1,0.35,200,7,false,1556.65
2026-04-05T22:45:51.558244-07:00,read,key-0,0.31,200,2,false,4950.39
2026-04-05T22:45:51.558565-07:00,read,key-4,0.33,200,2,false,2693.43
2026-04-05T22:45:51.558907-07:00,read,key-9,0.29,200,14,false,362.51
2026-04-05T22:45:51.55921-07:00,read,key-8,0.27,200,11,false,2150.09
2026-04-05T22:45:51.511496-07:00,read,key-4,52.73,200,2,false,2698.77
2026-04-05T22:45:51.564243-07:00,read,key-2,0.30,200,7,false,1178.94
2026-04-05T22:45:51.564556-07:00,read,key-6,0.39,200,7,false,933.76
2026-04-05T22:45:51.564952-07:00,read,key-0,0.29,200,2,false,4957.07
2026-04-05T22:45:51.565247-07:00,read,key-7,0.25,200,9,false,54.42
2026-04-05T22:45:51.565508-07:00,read,key-4,0.30,200,2,false,2700.34
2026-04-05T22:45:51.565815-07:00,read,key-0,0.31,200,2,false,4957.95
2026-04-05T22:45:51.566127-07:00,read,key-7,0.30,200,9,false,55.35
2026-04-05T22:45:51.566433-07:00,read,key-0,0.31,200,2,false,4958.58
2026-04-05T22:45:51.566752-07:00,read,key-3,0.26,200,7,false,1941.70
2026-04-05T22:45:51.522845-07:00,read,key-3,52.43,200,7,false,1949.96
2026-04-05T22:45:51.575291-07:00,read,key-2,0.28,200,7,false,1189.97
2026-04-05T22:45:51.575584-07:00,read,key-9,0.32,200,14,false,379.22
2026-04-05T22:45:51.575916-07:00,read,key-1,0.26,200,6,false,1574.59
2026-04-05T22:45:51.576181-07:00,read,key-0,0.24,200,2,false,4968.25
2026-04-05T22:45:51.576428-07:00,read,key-4,0.34,200,2,false,2711.29
2026-04-05T22:45:51.525849-07:00,read,key-9,51.21,200,15,false,380.37
2026-04-05T22:45:51.57677-07:00,read,key-9,0.48,200,14,false,380.56
2026-04-05T22:45:51.57707-07:00,read,key-9,0.33,200,14,false,380.71
2026-04-05T22:45:51.577254-07:00,read,key-4,0.33,200,2,false,2712.11
2026-04-05T22:45:51.577408-07:00,read,key-3,0.45,200,7,false,1952.54
2026-04-05T22:45:51.577585-07:00,read,key-9,0.45,200,14,false,381.35
2026-04-05T22:45:51.577869-07:00,read,key-2,0.40,200,7,false,1192.66
2026-04-05T22:45:51.578048-07:00,read,key-6,0.31,200,7,false,947.17
2026-04-05T22:45:51.578271-07:00,read,key-9,0.32,200,15,false,381.90
2026-04-05T22:45:51.578369-07:00,read,key-1,0.28,200,7,false,1577.06
2026-04-05T22:45:51.5786-07:00,read,key-7,0.38,200,9,false,67.90
2026-04-05T22:45:51.578657-07:00,read,key-0,0.35,200,2,false,4970.84
2026-04-05T22:45:51.578987-07:00,read,key-6,0.30,200,7,false,948.10
2026-04-05T22:45:51.579015-07:00,read,key-2,0.29,200,7,false,1193.70
2026-04-05T22:45:51.579315-07:00,read,key-5,0.26,200,6,false,3958.63
2026-04-05T22:45:51.579293-07:00,read,key-1,0.29,200,6,false,1578.00
2026-04-05T22:45:51.579593-07:00,read,key-0,0.33,200,2,false,4971.76
2026-04-05T22:45:51.579581-07:00,read,key-8,0.35,200,11,false,2170.55
2026-04-05T22:45:51.579934-07:00,read,key-8,0.31,200,11,false,2170.86
2026-04-05T22:45:51.579943-07:00,read,key-6,0.31,200,7,false,949.07
2026-04-05T22:45:51.580247-07:00,read,key-4,0.26,200,2,false,2715.03
2026-04-05T22:45:51.580511-07:00,read,key-3,0.32,200,7,false,1955.52
2026-04-05T22:45:51.532762-07:00,read,key-3,52.42,200,7,false,1959.87
2026-04-05T22:45:51.537687-07:00,read,key-6,50.81,200,7,false,957.34
2026-04-05T22:45:51.588543-07:00,read,key-8,0.35,200,11,false,2179.52
2026-04-05T22:45:51.588912-07:00,read,key-7,0.26,200,9,false,78.10
2026-04-05T22:45:51.589183-07:00,read,key-8,0.25,200,11,false,2180.05
2026-04-05T22:45:51.589437-07:00,read,key-7,0.29,200,9,false,78.65
2026-04-05T22:45:51.559487-07:00,read,key-3,51.64,200,7,false,1985.83
2026-04-05T22:45:51.611156-07:00,read,key-5,0.32,200,7,false,3990.54
2026-04-05T22:45:51.61149-07:00,read,key-2,0.33,200,7,false,1226.22
2026-04-05T22:45:51.567027-07:00,read,key-7,51.49,200,9,false,107.45
2026-04-05T22:45:51.618537-07:00,read,key-6,0.43,200,7,false,987.78
2026-04-05T22:45:51.618978-07:00,read,key-2,0.29,200,7,false,1233.67
2026-04-05T22:45:51.61928-07:00,read,key-8,0.27,200,11,false,2210.16
2026-04-05T22:45:51.619554-07:00,read,key-2,0.31,200,7,false,1234.26
2026-04-05T22:45:51.619874-07:00,read,key-1,0.30,200,7,false,1618.59
2026-04-05T22:45:51.620185-07:00,read,key-1,0.25,200,7,false,1618.84
2026-04-05T22:45:51.58026-07:00,read,key-9,51.00,200,15,false,434.58
2026-04-05T22:45:51.631277-07:00,read,key-2,0.39,200,7,false,1246.06
2026-04-05T22:45:51.631673-07:00,read,key-2,0.37,200,7,false,1246.44
2026-04-05T22:45:51.580841-07:00,read,key-2,51.33,200,7,false,1246.57
2026-04-05T22:45:51.632048-07:00,read,key-4,0.33,200,2,false,2766.91
2026-04-05T22:45:51.632183-07:00,read,key-3,0.42,200,7,false,2007.28
2026-04-05T22:45:51.632609-07:00,read,key-4,0.47,200,2,false,2767.61
2026-04-05T22:45:51.63309-07:00,read,key-7,0.28,200,9,false,122.30
2026-04-05T22:45:51.585191-07:00,read,key-8,51.06,200,11,false,2226.87
2026-04-05T22:45:51.636263-07:00,read,key-5,0.31,200,6,false,4015.64
2026-04-05T22:45:51.636583-07:00,read,key-9,0.33,200,15,false,440.22
2026-04-05T22:45:51.636918-07:00,read,key-4,0.30,200,2,false,2771.75
2026-04-05T22:45:51.589738-07:00,read,key-8,51.74,200,11,false,2232.11
2026-04-05T22:45:51.6415-07:00,read,key-6,0.45,200,7,false,1010.77
2026-04-05T22:45:51.641964-07:00,read,key-5,0.37,200,6,false,4021.39
2026-04-05T22:45:51.642344-07:00,read,key-1,0.32,200,6,false,1641.07
2026-04-05T22:45:51.642668-07:00,read,key-7,0.31,200,9,false,131.90
2026-04-05T22:45:51.642985-07:00,read,key-4,0.29,200,2,false,2777.81
2026-04-05T22:45:51.643282-07:00,read,key-8,0.28,200,11,false,2234.18
2026-04-05T22:45:51.643571-07:00,read,key-7,0.37,200,9,false,132.87
2026-04-05T22:45:51.64395-07:00,read,key-5,0.28,200,7,false,4023.29
2026-04-05T22:45:51.611834-07:00,read,key-8,54.29,200,11,false,2256.77
2026-04-05T22:45:51.666162-07:00,read,key-2,0.42,200,7,false,1280.99
2026-04-05T22:45:51.666603-07:00,read,key-4,0.45,200,2,false,2801.60
2026-04-05T22:45:51.667076-07:00,read,key-5,0.40,200,7,false,4046.54
2026-04-05T22:45:51.667492-07:00,read,key-0,0.47,200,2,false,5059.81
2026-04-05T22:45:51.620439-07:00,read,key-8,51.09,200,11,false,2262.16
2026-04-05T22:45:51.671551-07:00,read,key-6,0.55,200,7,false,1040.92
2026-04-05T22:45:51.672111-07:00,read,key-1,0.35,200,7,false,1670.88
2026-04-05T22:45:51.672476-07:00,read,key-9,0.38,200,14,false,476.17
2026-04-05T22:45:51.672869-07:00,read,key-9,0.38,200,15,false,476.56
2026-04-05T22:45:51.673261-07:00,read,key-9,0.34,200,14,false,476.91
2026-04-05T22:45:51.673605-07:00,read,key-5,0.39,200,7,false,4053.06
2026-04-05T22:45:51.674007-07:00,read,key-9,0.34,200,14,false,477.66
2026-04-05T22:45:51.674356-07:00,read,key-4,0.42,200,2,false,2809.31
2026-04-05T22:45:51.674788-07:00,read,key-2,0.28,200,7,false,1289.47
2026-04-05T22:45:51.675079-07:00,read,key-3,0.32,200,7,false,2050.08
2026-04-05T22:45:51.675406-07:00,read,key-9,0.31,200,15,false,479.03
2026-04-05T22:45:51.675723-07:00,read,key-2,0.31,200,7,false,1290.43
2026-04-05T22:45:51.676039-07:00,read,key-4,0.26,200,2,false,2810.84
2026-04-05T22:45:51.63239-07:00,read,key-9,53.07,200,15,false,488.79
2026-04-05T22:45:51.633381-07:00,read,key-8,52.11,200,11,false,2276.11
2026-04-05T22:45:51.6855-07:00,read,key-0,0.46,200,2,false,5077.80
2026-04-05T22:45:51.685493-07:00,read,key-1,0.50,200,7,false,1684.41
2026-04-05T22:45:51.637229-07:00,read,key-1,51.00,200,7,false,1686.65
2026-04-05T22:45:51.688247-07:00,read,key-3,0.37,200,7,false,2063.30
2026-04-05T22:45:51.688631-07:00,read,key-8,0.51,200,11,false,2279.76
2026-04-05T22:45:51.689151-07:00,read,key-2,0.34,200,7,false,1303.88
2026-04-05T22:45:51.644243-07:00,read,key-6,51.96,200,7,false,1065.02
2026-04-05T22:45:51.696216-07:00,read,key-2,0.31,200,7,false,1310.92
2026-04-05T22:45:51.667982-07:00,read,key-9,52.28,200,15,false,523.60
2026-04-05T22:45:51.720302-07:00,read,key-4,0.87,200,2,false,2855.72
2026-04-05T22:45:50.917916-07:00,write,key-3,803.27,201,7,false,0.00
2026-04-05T22:45:51.721216-07:00,read,key-7,0.67,200,9,false,210.82
2026-04-05T22:45:51.721195-07:00,read,key-3,0.72,200,7,false,0.72
2026-04-05T22:45:51.721906-07:00,read,key-6,0.58,200,7,false,1091.30
2026-04-05T22:45:51.721938-07:00,read,key-8,0.56,200,11,false,2313.12
2026-04-05T22:45:51.722497-07:00,read,key-4,0.57,200,2,false,2857.61
2026-04-05T22:45:51.723084-07:00,read,key-2,0.43,200,7,false,1337.91
2026-04-05T22:45:51.723526-07:00,read,key-4,0.46,200,2,false,2858.52
2026-04-05T22:45:51.723994-07:00,read,key-2,0.35,200,7,false,1338.74
2026-04-05T22:45:51.676311-07:00,read,key-4,51.08,200,2,false,2861.93
2026-04-05T22:45:51.686004-07:00,read,key-6,51.38,200,7,false,1106.23
2026-04-05T22:45:51.685971-07:00,read,key-8,51.45,200,11,false,2328.04
2026-04-05T22:45:51.737433-07:00,read,key-1,0.63,200,7,false,1736.47
2026-04-05T22:45:51.689496-07:00,read,key-7,51.72,200,9,false,230.21
2026-04-05T22:45:51.696535-07:00,read,key-7,53.69,200,9,false,239.18
2026-04-05T22:45:51.750269-07:00,read,key-9,1.05,200,15,false,554.64
2026-04-05T22:45:51.724354-07:00,read,key-7,52.67,200,9,false,265.99
2026-04-05T22:45:51.722508-07:00,read,key-4,54.54,200,2,false,2911.61
2026-04-05T22:45:51.777091-07:00,read,key-3,0.96,200,7,false,56.86
2026-04-05T22:45:51.777082-07:00,read,key-7,0.99,200,9,false,267.00
2026-04-05T22:45:51.727405-07:00,read,key-9,51.98,200,15,false,582.72
2026-04-05T22:45:51.778086-07:00,read,key-2,1.36,200,7,false,1393.85
2026-04-05T22:45:51.779419-07:00,read,key-0,0.80,200,2,false,5172.06
2026-04-05T22:45:51.737433-07:00,read,key-5,52.49,200,7,false,4169.01
2026-04-05T22:45:51.738071-07:00,read,key-9,51.85,200,15,false,593.27
2026-04-05T22:45:51.78996-07:00,read,key-0,0.87,200,2,false,5182.68
2026-04-05T22:45:51.790855-07:00,read,key-5,0.71,200,7,false,4170.63
2026-04-05T22:45:51.7413-07:00,read,key-7,51.65,200,9,false,281.88
2026-04-05T22:45:51.79297-07:00,read,key-1,0.55,200,7,false,1791.94
2026-04-05T22:45:51.793534-07:00,read,key-0,0.45,200,2,false,5185.82
2026-04-05T22:45:51.793992-07:00,read,key-4,0.35,200,2,false,2928.88
2026-04-05T22:45:51.794352-07:00,read,key-4,0.42,200,2,false,2929.31
2026-04-05T22:45:51.794784-07:00,read,key-5,0.38,200,7,false,4174.23
2026-04-05T22:45:51.795175-07:00,read,key-8,0.37,200,11,false,2386.17
2026-04-05T22:45:51.795556-07:00,read,key-7,0.40,200,9,false,284.88
2026-04-05T22:45:51.751343-07:00,read,key-5,52.20,200,7,false,4182.62
2026-04-05T22:45:51.803577-07:00,read,key-5,0.49,200,7,false,4183.13
2026-04-05T22:45:51.804076-07:00,read,key-1,0.37,200,7,false,1802.86
2026-04-05T22:45:51.804454-07:00,read,key-6,0.43,200,7,false,1173.70
2026-04-05T22:45:51.804893-07:00,read,key-7,0.36,200,9,false,294.18
2026-04-05T22:45:51.805267-07:00,read,key-9,0.32,200,15,false,608.90
2026-04-05T22:45:51.805593-07:00,read,key-2,0.35,200,7,false,1420.34
2026-04-05T22:45:51.805952-07:00,read,key-0,0.31,200,2,false,5198.09
2026-04-05T22:45:51.806266-07:00,read,key-6,0.32,200,7,false,1175.39
2026-04-05T22:45:51.024304-07:00,write,key-5,805.88,201,7,false,0.00
2026-04-05T22:45:51.025302-07:00,write,key-1,804.90,201,7,false,0.00
2026-04-05T22:45:51.778082-07:00,read,key-0,52.22,200,2,false,5222.17
2026-04-05T22:45:51.83026-07:00,read,key-6,1.05,200,7,false,1200.15
2026-04-05T22:45:51.830274-07:00,read,key-2,1.04,200,7,false,1445.73
2026-04-05T22:45:51.830344-07:00,read,key-7,0.97,200,9,false,320.26
2026-04-05T22:45:51.780239-07:00,read,key-9,51.33,200,15,false,634.89
2026-04-05T22:45:51.779462-07:00,read,key-2,52.10,200,7,false,1446.41
2026-04-05T22:45:51.831345-07:00,read,key-5,1.02,200,7,false,2.14
2026-04-05T22:45:51.831345-07:00,read,key-6,1.11,200,7,false,1201.28
2026-04-05T22:45:51.831584-07:00,read,key-7,1.32,200,9,false,321.84
2026-04-05T22:45:51.832392-07:00,read,key-2,0.90,200,7,false,1447.69
2026-04-05T22:45:51.832929-07:00,read,key-7,0.67,200,9,false,322.52
2026-04-05T22:45:51.833304-07:00,read,key-1,0.60,200,7,false,3.64
2026-04-05T22:45:51.833608-07:00,read,key-2,0.65,200,7,false,1448.66
2026-04-05T22:45:51.834269-07:00,read,key-1,0.53,200,7,false,4.54
2026-04-05T22:45:51.789971-07:00,read,key-9,52.28,200,15,false,645.58
2026-04-05T22:45:51.791578-07:00,read,key-6,51.68,200,7,false,1212.08
2026-04-05T22:45:51.843276-07:00,read,key-4,0.34,200,2,false,2978.15
2026-04-05T22:45:51.84363-07:00,read,key-3,0.37,200,7,false,122.79
2026-04-05T22:45:51.844006-07:00,read,key-9,0.31,200,15,false,647.63
2026-04-05T22:45:51.844325-07:00,read,key-8,0.42,200,11,false,2435.36
2026-04-05T22:45:51.795968-07:00,read,key-4,51.30,200,2,false,2981.81
2026-04-05T22:45:51.847291-07:00,read,key-0,0.31,200,2,false,5239.44
2026-04-05T22:45:51.806588-07:00,read,key-7,52.40,200,9,false,347.94
2026-04-05T22:45:51.83247-07:00,read,key-3,52.19,200,7,false,163.49
2026-04-05T22:45:51.831351-07:00,read,key-6,53.36,200,7,false,1253.54
2026-04-05T22:45:51.832024-07:00,read,key-6,52.70,200,7,false,1253.56
2026-04-05T22:45:51.884756-07:00,read,key-9,1.04,200,15,false,689.15
2026-04-05T22:45:51.884731-07:00,read,key-7,1.07,200,9,false,374.79
2026-04-05T22:45:51.88472-07:00,read,key-9,1.43,200,15,false,689.49
2026-04-05T22:45:51.886194-07:00,read,key-6,0.77,200,7,false,1255.79
2026-04-05T22:45:51.885874-07:00,read,key-1,1.11,200,7,false,56.73
2026-04-05T22:45:51.885858-07:00,read,key-6,1.23,200,7,false,1255.90
2026-04-05T22:45:51.833914-07:00,read,key-2,53.32,200,7,false,1501.64
2026-04-05T22:45:51.886989-07:00,read,key-5,0.64,200,7,false,57.40
2026-04-05T22:45:51.887-07:00,read,key-6,0.65,200,7,false,1256.47
2026-04-05T22:45:51.887096-07:00,read,key-5,0.56,200,7,false,57.41
2026-04-05T22:45:51.887255-07:00,read,key-9,0.71,200,15,false,691.28
2026-04-05T22:45:51.887664-07:00,read,key-7,0.68,200,9,false,377.28
2026-04-05T22:45:51.887659-07:00,read,key-9,0.69,200,15,false,691.67
2026-04-05T22:45:51.887649-07:00,read,key-3,0.86,200,7,false,167.31
2026-04-05T22:45:51.834817-07:00,read,key-8,53.72,200,11,false,2479.15
2026-04-05T22:45:51.887977-07:00,read,key-8,0.60,200,11,false,2479.20
2026-04-05T22:45:51.88837-07:00,read,key-2,0.66,200,7,false,1503.44
2026-04-05T22:45:51.888365-07:00,read,key-9,0.69,200,15,false,692.37
2026-04-05T22:45:51.888543-07:00,read,key-1,0.66,200,7,false,58.94
2026-04-05T22:45:51.888589-07:00,read,key-5,0.72,200,7,false,59.08
2026-04-05T22:45:51.88905-07:00,read,key-1,0.50,200,7,false,59.29
2026-04-05T22:45:51.889215-07:00,read,key-7,0.53,200,9,false,378.68
2026-04-05T22:45:51.889065-07:00,read,key-9,0.70,200,15,false,693.08
